NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	PIM1	5740	0.07379310578107834	-0.26330888	No	
row_33	STAT3	5749	0.07319724559783936	-0.26280004	No	
row_34	OGFR	5842	0.06642041355371475	-0.26812539	No	
row_35	ISG20	5930	0.059126295149326324	-0.27321443	No	
row_36	CASP4	6126	0.04383856803178787	-0.2858994	No	
row_37	GZMA	6181	0.03988998755812645	-0.28901213	No	
row_38	IL7	6221	0.03760834410786629	-0.29113337	No	
row_39	AUTS2	6335	0.02903279848396778	-0.29843184	No	
row_40	EPSTI1	6442	0.020114289596676826	-0.30538082	No	
row_41	RIPK1	6550	0.013015528209507465	-0.31250045	No	
row_42	IRF2	7311	-0.03712606430053711	-0.36386716	No	
row_43	TNFAIP3	7423	-0.04594072699546814	-0.3707853	No	
row_44	IL2RB	7542	-0.053908489644527435	-0.37806663	No	
row_45	IL10RA	7629	-0.06083770841360092	-0.38306272	No	
row_46	B2M	7868	-0.0797409638762474	-0.3981667	No	
row_47	IRF4	7917	-0.0836634412407875	-0.40023863	No	
row_48	HIF1A	7952	-0.08652590960264206	-0.40131322	No	
row_49	SSPN	8114	-0.09907460957765579	-0.41087997	No	
row_50	TNFSF10	8126	-0.1000886857509613	-0.41018832	No	
row_51	PSME2	8261	-0.10936345905065536	-0.4177629	No	
row_52	SLAMF7	8499	-0.1278790682554245	-0.43210462	No	
row_53	IRF1	8753	-0.1500832587480545	-0.44721892	No	
row_54	CCL2	8969	-0.16802245378494263	-0.4594795	No	
row_55	PLSCR1	8980	-0.1684339940547943	-0.45773432	No	
row_56	BST2	8994	-0.1693081557750702	-0.4561814	No	
row_57	PSMA2	9035	-0.1723679006099701	-0.45642826	No	
row_58	CCL5	9187	-0.18537573516368866	-0.464068	No	
row_59	RNF31	9442	-0.2070820927619934	-0.4784289	No	
row_60	PNPT1	9642	-0.2243528664112091	-0.4887848	No	
row_61	BANK1	9782	-0.23591618239879608	-0.49487644	No	
row_62	HELZ2	9850	-0.24183006584644318	-0.49596584	No	
row_63	NMI	9912	-0.24833393096923828	-0.4965517	No	
row_64	CASP8	9923	-0.249433696269989	-0.49363884	No	
row_65	IFNAR2	10022	-0.2580374479293823	-0.49661162	No	
row_66	CDKN1A	10049	-0.26081666350364685	-0.49462733	No	
row_67	PDE4B	10076	-0.2636970579624176	-0.4926015	No	
row_68	LATS2	10165	-0.27382227778434753	-0.49466383	No	
row_69	UBE2L6	10270	-0.28320369124412537	-0.49768358	Yes	
row_70	IRF8	10326	-0.28775689005851746	-0.4972914	Yes	
row_71	CSF2RB	10333	-0.2885628938674927	-0.49354127	Yes	
row_72	RAPGEF6	10368	-0.29231762886047363	-0.49164918	Yes	
row_73	GBP4	10432	-0.29946377873420715	-0.49163455	Yes	
row_74	CXCL11	10474	-0.3037061393260956	-0.49005637	Yes	
row_75	VAMP8	10479	-0.30444401502609253	-0.4859407	Yes	
row_76	ISOC1	10569	-0.31307998299598694	-0.48750538	Yes	
row_77	PTPN1	10651	-0.3226615786552429	-0.48838562	Yes	
row_78	EIF2AK2	10698	-0.32786163687705994	-0.48680064	Yes	
row_79	NFKB1	10733	-0.33175480365753174	-0.48434004	Yes	
row_80	ITGB7	10777	-0.33750012516975403	-0.48241127	Yes	
row_81	CMKLR1	10815	-0.3414437174797058	-0.48001587	Yes	
row_82	IL18BP	10852	-0.3445708453655243	-0.47750708	Yes	
row_83	TNFAIP2	10890	-0.3486050069332123	-0.47500846	Yes	
row_84	C1R	10893	-0.3490965962409973	-0.47011253	Yes	
row_85	SOCS3	10916	-0.3508590757846832	-0.46655703	Yes	
row_86	C1S	10939	-0.35326239466667175	-0.4629669	Yes	
row_87	TRAFD1	10970	-0.3573116958141327	-0.4598647	Yes	
row_88	STAT2	11130	-0.3746303915977478	-0.46532252	Yes	
row_89	HERC6	11211	-0.3851154148578644	-0.46523413	Yes	
row_90	IFITM3	11246	-0.389628142118454	-0.46193925	Yes	
row_91	FAS	11260	-0.39117082953453064	-0.45718798	Yes	
row_92	TOR1B	11319	-0.3986099064350128	-0.4554026	Yes	
row_93	LCP2	11345	-0.40171578526496887	-0.45131886	Yes	
row_94	PML	11383	-0.40566107630729675	-0.44799772	Yes	
row_95	TAP1	11452	-0.41470813751220703	-0.4466632	Yes	
row_96	IFI44L	11470	-0.4174555242061615	-0.4418062	Yes	
row_97	PARP14	11471	-0.41774386167526245	-0.43578407	Yes	
row_98	ZBP1	11752	-0.4553479254245758	-0.4483416	Yes	
row_99	SLC25A28	11799	-0.4645264744758606	-0.44478652	Yes	
row_100	PSMB10	11947	-0.484580934047699	-0.4478398	Yes	
row_101	NFKBIA	11984	-0.4893939197063446	-0.4432433	Yes	
row_102	TDRD7	11996	-0.4905388057231903	-0.43692297	Yes	
row_103	OAS3	12062	-0.4994843304157257	-0.43416148	Yes	
row_104	VCAM1	12080	-0.5017170310020447	-0.42808977	Yes	
row_105	OAS2	12104	-0.5050952434539795	-0.4223791	Yes	
row_106	MYD88	12120	-0.5083136558532715	-0.41607574	Yes	
row_107	ST3GAL5	12186	-0.5189815163612366	-0.41303316	Yes	
row_108	TAPBP	12206	-0.5217487215995789	-0.40680927	Yes	
row_109	SERPING1	12285	-0.5357163548469543	-0.40441325	Yes	
row_110	OASL	12297	-0.5377348065376282	-0.39741257	Yes	
row_111	IRF7	12306	-0.5391557216644287	-0.39018652	Yes	
row_112	NUP93	12313	-0.5396257638931274	-0.38281712	Yes	
row_113	RTP4	12449	-0.5623353719711304	-0.38393	Yes	
row_114	IFIT1	12452	-0.5628204345703125	-0.37595305	Yes	
row_115	PTGS2	12492	-0.5687412619590759	-0.37041757	Yes	
row_116	IFI27	12497	-0.5695996284484863	-0.36247948	Yes	
row_117	ADAR	12505	-0.570995569229126	-0.35472614	Yes	
row_118	PARP12	12670	-0.5986033082008362	-0.35729668	Yes	
row_119	SOCS1	12687	-0.6022055149078369	-0.34970805	Yes	
row_120	FCGR1A	12862	-0.638800859451294	-0.352382	Yes	
row_121	DHX58	12891	-0.6439645290374756	-0.3450109	Yes	
row_122	USP18	12923	-0.6498884558677673	-0.33775926	Yes	
row_123	IDO1	12983	-0.6637241840362549	-0.33222035	Yes	
row_124	IFIT3	13023	-0.6734935641288757	-0.32517478	Yes	
row_125	CD74	13267	-0.7257182002067566	-0.3313079	Yes	
row_126	BATF2	13294	-0.7345372438430786	-0.32249454	Yes	
row_127	CMPK2	13304	-0.7380292415618896	-0.31246984	Yes	
row_128	IL15RA	13318	-0.7399680614471436	-0.3026904	Yes	
row_129	RBCK1	13334	-0.7439500689506531	-0.2929901	Yes	
row_130	SAMD9L	13352	-0.7479614615440369	-0.2833686	Yes	
row_131	XAF1	13385	-0.7576701641082764	-0.27463147	Yes	
row_132	SRI	13607	-0.8139410614967346	-0.27799037	Yes	
row_133	MVP	13643	-0.8246718049049377	-0.26849225	Yes	
row_134	LYSMD2	13683	-0.8390722274780273	-0.25905973	Yes	
row_135	MX2	13684	-0.8391567468643188	-0.24696258	Yes	
row_136	RIPK2	13696	-0.8418223857879639	-0.23557821	Yes	
row_137	LAP3	13783	-0.8633785247802734	-0.22900501	Yes	
row_138	TNFAIP6	13844	-0.8847424983978271	-0.22034822	Yes	
row_139	IFIH1	13961	-0.9174588918685913	-0.21504416	Yes	
row_140	ZNFX1	13973	-0.9232131838798523	-0.20248649	Yes	
row_141	ISG15	13974	-0.9239586591720581	-0.18916684	Yes	
row_142	IFIT2	13988	-0.9310572743415833	-0.17663267	Yes	
row_143	MX1	14022	-0.9444989562034607	-0.16527057	Yes	
row_144	SECTM1	14094	-0.9849642515182495	-0.15592022	Yes	
row_145	FPR1	14186	-1.0317319631576538	-0.14726152	Yes	
row_146	IFI44	14197	-1.0383384227752686	-0.13297592	Yes	
row_147	PFKP	14266	-1.0699374675750732	-0.12219574	Yes	
row_148	RSAD2	14270	-1.0719423294067383	-0.106947675	Yes	
row_149	TRIM21	14279	-1.079542636871338	-0.0919315	Yes	
row_150	IFI35	14367	-1.1261059045791626	-0.08163915	Yes	
row_151	RNF213	14426	-1.164993405342102	-0.06880573	Yes	
row_152	TRIM25	14456	-1.1898207664489746	-0.053633943	Yes	
row_153	PTPN6	14458	-1.189919114112854	-0.03654856	Yes	
row_154	LGALS3BP	14592	-1.3476085662841797	-0.026204493	Yes	
row_155	LY6E	14613	-1.384124755859375	-0.007617019	Yes	
row_156	IFI30	14630	-1.4047832489013672	0.011541432	Yes	
