NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	RPS23	2504	0.6851349472999573	0.51584196	Yes	
row_72	PNO1	2515	0.6826958656311035	0.52048147	Yes	
row_73	MPHOSPH10	2539	0.677936315536499	0.5241945	Yes	
row_74	RPS11	2564	0.6739974021911621	0.5278084	Yes	
row_75	BOP1	2568	0.6726690530776978	0.5328486	Yes	
row_76	CSNK1E	2575	0.6695522665977478	0.53765917	Yes	
row_77	RRP9	2633	0.6537721157073975	0.5388579	Yes	
row_78	RPL39L	2636	0.6534779071807861	0.5438168	Yes	
row_79	WDR46	2737	0.6307153105735779	0.54189414	Yes	
row_80	RPL4	2774	0.622509777545929	0.54428566	Yes	
row_81	NOP58	2777	0.6220829486846924	0.5489998	Yes	
row_82	RPLP2	2797	0.6174941062927246	0.55251515	Yes	
row_83	RPL17	2838	0.6106216311454773	0.55454034	Yes	
row_84	RPL26L1	2839	0.6105778217315674	0.55930156	Yes	
row_85	RPL24	2844	0.6092458367347717	0.5637787	Yes	
row_86	GNL3	2876	0.6027089953422546	0.56635785	Yes	
row_87	EXOSC4	2891	0.5998557806015015	0.5700777	Yes	
row_88	RPL7	2914	0.5959720015525818	0.57322	Yes	
row_89	EBNA1BP2	2934	0.5928429961204529	0.57654315	Yes	
row_90	NOL11	2938	0.5920521020889282	0.5809547	Yes	
row_91	RPS13	3063	0.5685703754425049	0.5769056	Yes	
row_92	RPL35A	3090	0.5627759099006653	0.57951546	Yes	
row_93	RPL10A	3110	0.5579591989517212	0.58256656	Yes	
row_94	RPL11	3152	0.5497803092002869	0.5840489	Yes	
row_95	RPS3A	3202	0.5424332022666931	0.58492666	Yes	
row_96	RPS18	3207	0.5414394736289978	0.5888751	Yes	
row_97	WDR43	3212	0.5396114587783813	0.5928093	Yes	
row_98	FTSJ3	3237	0.5360620021820068	0.59534764	Yes	
row_99	RPS5	3246	0.5335795879364014	0.5989611	Yes	
row_100	RPL26	3255	0.532448947429657	0.6025658	Yes	
row_101	NIP7	3274	0.5286856293678284	0.60545707	Yes	
row_102	RPS15A	3399	0.5087020397186279	0.6009412	Yes	
row_103	EXOSC2	3401	0.5086467862129211	0.6048391	Yes	
row_104	RPL27A	3463	0.5001499056816101	0.6045663	Yes	
row_105	RPL12	3469	0.4984784722328186	0.60811126	Yes	
row_106	PELP1	3744	0.4525579810142517	0.5928963	No	
row_107	RPL34	3759	0.44948798418045044	0.59544355	No	
row_108	RPS20	3816	0.43781763315200806	0.59502673	No	
row_109	BMS1	3936	0.42027008533477783	0.5901633	No	
row_110	RPS10	3990	0.41132476925849915	0.58974504	No	
row_111	RPL29	4129	0.39422452449798584	0.58337873	No	
row_112	RPL5	4240	0.37826988101005554	0.5788035	No	
row_113	PDCD11	4582	0.32879817485809326	0.55804	No	
row_114	RPS12	4657	0.32056406140327454	0.55547744	No	
row_115	RPS4X	4683	0.3178572356700897	0.55624586	No	
row_116	DIS3	4705	0.315451979637146	0.5572691	No	
row_117	RPS29	4729	0.31230610609054565	0.55813104	No	
row_118	RPL31	4828	0.29881376028060913	0.5537571	No	
row_119	DKC1	4931	0.2865889370441437	0.54901415	No	
row_120	RPL36AL	4993	0.2793479561805725	0.54701954	No	
row_121	RCL1	4998	0.2787816524505615	0.5489198	No	
row_122	RPL6	5005	0.27838796377182007	0.55068016	No	
row_123	TRMT112	5027	0.27549096941947937	0.55139184	No	
row_124	RPL19	5038	0.2738341689109802	0.55284303	No	
row_125	IMP4	5210	0.2557643949985504	0.5431396	No	
row_126	RPS26	5212	0.25545093417167664	0.54506314	No	
row_127	NAT10	5319	0.2407127469778061	0.5396888	No	
row_128	HEATR1	5326	0.23961812257766724	0.5411469	No	
row_129	RPL37	5358	0.23588955402374268	0.54086566	No	
row_130	UTP14C	5505	0.21895642578601837	0.5325853	No	
row_131	RPS7	5596	0.21073082089424133	0.5280718	No	
row_132	TSR1	5720	0.20021282136440277	0.5212187	No	
row_133	UTP6	5754	0.19631974399089813	0.52049214	No	
row_134	RPL38	5765	0.19516858458518982	0.52132994	No	
row_135	ERI1	5855	0.1856369823217392	0.5166891	No	
row_136	RRP36	5901	0.17950327694416046	0.5150105	No	
row_137	NOP2	6004	0.16857048869132996	0.50934726	No	
row_138	RPS24	6106	0.16022861003875732	0.5036874	No	
row_139	DDX47	6175	0.15334706008434296	0.5002314	No	
row_140	RPS6	6510	0.11846432089805603	0.47830662	No	
row_141	RPL37A	6546	0.11533286422491074	0.47681165	No	
row_142	WDR12	6559	0.11404440551996231	0.47688004	No	
row_143	C1D	6664	0.10475471615791321	0.4705824	No	
row_144	RRP7A	6691	0.10183711349964142	0.46959788	No	
row_145	RPS17	6757	0.09494008868932724	0.46589163	No	
row_146	IMP3	7150	0.06073908880352974	0.43954903	No	
row_147	WDR3	7469	0.033518239855766296	0.4180564	No	
row_148	UTP20	7591	0.024262921884655952	0.4099681	No	
row_149	EXOSC8	7652	0.01864178292453289	0.40600896	No	
row_150	WDR36	7866	0.0046058278530836105	0.3914738	No	
row_151	DCAF13	7868	0.004407119937241077	0.39143977	No	
row_152	RPP30	7985	-0.005601232871413231	0.38354802	No	
row_153	RIOK2	8345	-0.03419607877731323	0.3592559	No	
row_154	NOL9	8369	-0.03585345298051834	0.35796207	No	
row_155	RPP21	8418	-0.03940800949931145	0.35498574	No	
row_156	LAS1L	8423	-0.039715275168418884	0.3550218	No	
row_157	GAR1	8436	-0.040726494044065475	0.35451847	No	
row_158	WDR75	8629	-0.058346185833215714	0.34183896	No	
row_159	MPHOSPH6	8974	-0.08880476653575897	0.3189988	No	
row_160	EXOSC1	9420	-0.12989938259124756	0.28956985	No	
row_161	RPL23	9601	-0.14873245358467102	0.27841607	No	
row_162	NOL12	9603	-0.14890959858894348	0.27950883	No	
row_163	RPL15	9818	-0.17267419397830963	0.26621583	No	
row_164	TEX10	9829	-0.17384906113147736	0.2668874	No	
row_165	UTP18	9908	-0.18512454628944397	0.26299506	No	
row_166	EXOSC6	9977	-0.19252753257751465	0.25984457	No	
row_167	EMG1	10058	-0.20091471076011658	0.25593856	No	
row_168	RPL22L1	10378	-0.2417992651462555	0.23600169	No	
row_169	THUMPD1	10463	-0.2537432014942169	0.23223399	No	
row_170	UTP15	10527	-0.26084357500076294	0.22995827	No	
row_171	EXOSC9	10980	-0.3257256746292114	0.20157744	No	
row_172	RPL22	11340	-0.3790178596973419	0.1799742	No	
row_173	FCF1	11525	-0.40874069929122925	0.17057428	No	
row_174	DIMT1	11772	-0.4549848139286041	0.15729362	No	
row_175	EXOSC7	12328	-0.5748459696769714	0.1238093	No	
row_176	EXOSC3	12732	-0.6666328310966492	0.10143886	No	
row_177	RPP14	12767	-0.6748781204223633	0.104375556	No	
row_178	KRR1	12796	-0.6841199994087219	0.107794784	No	
row_179	RPS27L	13674	-0.9968347549438477	0.05557343	No	
row_180	RBM28	13706	-1.012444257736206	0.061347652	No	
row_181	DDX52	14512	-1.7126396894454956	0.019633478	No	
