NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	PLD3	8378	-0.03639468923211098	-0.2945688	No	
row_45	CAV2	8480	-0.044354312121868134	-0.30085146	No	
row_46	TMEM204	8536	-0.04973837733268738	-0.3039289	No	
row_47	PDLIM5	8550	-0.05111481621861458	-0.3041274	No	
row_48	SKI	8661	-0.06109170243144035	-0.3107981	No	
row_49	GATA6	8676	-0.06212504580616951	-0.31091675	No	
row_50	ADAMTS5	8738	-0.06860517710447311	-0.3141493	No	
row_51	ACTN1	8943	-0.08567454665899277	-0.3268916	No	
row_52	SEMA4C	9010	-0.0927615836262703	-0.33014005	No	
row_53	DOCK5	9219	-0.11046889424324036	-0.34282163	No	
row_54	CD81	9243	-0.11277694255113602	-0.34287256	No	
row_55	ALPK2	9303	-0.11772577464580536	-0.34530878	No	
row_56	MEGF10	9352	-0.12257924675941467	-0.34693065	No	
row_57	TBX5	9839	-0.17434349656105042	-0.3776873	No	
row_58	SIK1	10189	-0.21747222542762756	-0.39853388	No	
row_59	ANK2	10218	-0.2207057625055313	-0.397475	No	
row_60	EDNRB	10275	-0.2284417599439621	-0.3982191	No	
row_61	MYH3	10526	-0.26083093881607056	-0.41174054	No	
row_62	POPDC2	10577	-0.2678808271884918	-0.41154602	No	
row_63	EFEMP2	10921	-0.3174923062324524	-0.4306399	No	
row_64	TBX2	10943	-0.3210482895374298	-0.42775583	No	
row_65	ASB2	10983	-0.3261773884296417	-0.4260288	No	
row_66	DOCK1	11046	-0.334225594997406	-0.42576	No	
row_67	SLC8A1	11117	-0.3444826304912567	-0.42589822	No	
row_68	RAMP2	11220	-0.3614347577095032	-0.42798805	No	
row_69	SYNE1	11373	-0.3841715455055237	-0.43317762	No	
row_70	PDGFRB	11538	-0.41181623935699463	-0.438813	No	
row_71	CSRP2	11544	-0.4124338626861572	-0.43361118	No	
row_72	MYL9	11756	-0.45233285427093506	-0.44190308	Yes	
row_73	QKI	11814	-0.463815838098526	-0.4395523	Yes	
row_74	BMPR1A	11838	-0.47024327516555786	-0.43479958	Yes	
row_75	LMOD1	11841	-0.47137948870658875	-0.42860135	Yes	
row_76	TMOD1	11947	-0.49317920207977295	-0.4291251	Yes	
row_77	KCNH1	11970	-0.498224139213562	-0.42392826	Yes	
row_78	ACVR1	12001	-0.5068531632423401	-0.4191603	Yes	
row_79	SORBS2	12045	-0.5144845247268677	-0.41517517	Yes	
row_80	CAPN3	12130	-0.5330908298492432	-0.41373235	Yes	
row_81	APLNR	12138	-0.5347684025764465	-0.40702283	Yes	
row_82	TPM1	12390	-0.5889137387275696	-0.41620356	Yes	
row_83	SDC1	12432	-0.5975301861763	-0.41096625	Yes	
row_84	ADAM12	12609	-0.6352993249893188	-0.41441572	Yes	
row_85	OBSL1	12980	-0.7299733757972717	-0.4298055	Yes	
row_86	CSRP1	13011	-0.7378921508789062	-0.4219328	Yes	
row_87	RORA	13130	-0.7804732322692871	-0.41948125	Yes	
row_88	NRG1	13241	-0.8140168786048889	-0.41603407	Yes	
row_89	TMOD2	13302	-0.8312099575996399	-0.40895057	Yes	
row_90	MYOCD	13467	-0.8962528109550476	-0.40807602	Yes	
row_91	IGF1	13511	-0.911486804485321	-0.39875594	Yes	
row_92	MYEF2	13555	-0.9337509870529175	-0.38913667	Yes	
row_93	SHOX2	13585	-0.9505769610404968	-0.37833783	Yes	
row_94	FHOD3	13632	-0.9777957797050476	-0.36833102	Yes	
row_95	CACNA1H	13666	-0.9939852952957153	-0.35722125	Yes	
row_96	SPEG	13893	-1.119211196899414	-0.35757315	Yes	
row_97	MYOM1	13942	-1.1539480686187744	-0.34533536	Yes	
row_98	DMD	13997	-1.197269082069397	-0.3329241	Yes	
row_99	CD9	14041	-1.228555679321289	-0.31934324	Yes	
row_100	MYH11	14046	-1.2308622598648071	-0.30307522	Yes	
row_101	GREM1	14141	-1.2960491180419922	-0.29206076	Yes	
row_102	PPP3CB	14146	-1.3012170791625977	-0.27484733	Yes	
row_103	TTN	14267	-1.3958895206451416	-0.26426196	Yes	
row_104	TCAP	14272	-1.4078649282455444	-0.2456154	Yes	
row_105	LMOD3	14325	-1.4697771072387695	-0.22940592	Yes	
row_106	FLNC	14368	-1.5155607461929321	-0.21190014	Yes	
row_107	MEF2C	14414	-1.5684218406677246	-0.19388832	Yes	
row_108	KLHL41	14470	-1.657318353652954	-0.17536297	Yes	
row_109	RYR1	14504	-1.7044960260391235	-0.15470532	Yes	
row_110	MEF2A	14530	-1.7403581142425537	-0.1330209	Yes	
row_111	PGM5	14563	-1.7861762046813965	-0.1111975	Yes	
row_112	NEB	14571	-1.7952462434768677	-0.087549575	Yes	
row_113	TBX18	14573	-1.8003506660461426	-0.06342442	Yes	
row_114	MYOM3	14577	-1.8098405599594116	-0.03930796	Yes	
row_115	ADAMTS15	14637	-1.940361738204956	-0.017251471	Yes	
row_116	PROX1	14688	-2.099733352661133	0.007559618	Yes	
