NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	SENP3	1402	1.012839913368225	0.4124484	Yes	
row_46	NOB1	1447	0.9973405599594116	0.41709155	Yes	
row_47	RPS8	1495	0.9804320931434631	0.4213996	Yes	
row_48	RPS14	1514	0.9723171591758728	0.42763016	Yes	
row_49	RPS15	1559	0.9557430148124695	0.43195403	Yes	
row_50	PES1	1570	0.9524325132369995	0.43857953	Yes	
row_51	RPL14	1623	0.9317111372947693	0.44217142	Yes	
row_52	RPL30	1655	0.9205604791641235	0.447115	Yes	
row_53	RPLP1	1674	0.9149071574211121	0.45290497	Yes	
row_54	UTP3	1780	0.885169267654419	0.45251223	Yes	
row_55	RPS2	1795	0.8776231408119202	0.4582898	Yes	
row_56	RPP40	1841	0.8584314584732056	0.46179837	Yes	
row_57	NOP14	1889	0.8450058698654175	0.46506703	Yes	
row_58	RPL35	1985	0.816703200340271	0.46483326	Yes	
row_59	UBA52	2025	0.8072345852851868	0.46835953	Yes	
row_60	RPL8	2041	0.8025227189064026	0.47349226	Yes	
row_61	RIOK1	2067	0.7934329509735107	0.4778708	Yes	
row_62	LTV1	2177	0.7659740447998047	0.4762895	Yes	
row_63	NCL	2181	0.7649381756782532	0.48195505	Yes	
row_64	RPL41	2200	0.7607738375663757	0.48656204	Yes	
row_65	NOP10	2204	0.7602017521858215	0.49219126	Yes	
row_66	BYSL	2280	0.741725742816925	0.49275085	Yes	
row_67	EXOSC10	2291	0.7373737692832947	0.49772575	Yes	
row_68	TSR3	2300	0.73482346534729	0.502818	Yes	
row_69	RPL32	2443	0.7003329992294312	0.49847433	Yes	
row_70	DDX21	2472	0.6926875710487366	0.5018743	Yes	
row_71	RPS23	2504	0.6851349472999573	0.505011	Yes	
row_72	PNO1	2515	0.6826958656311035	0.5095663	Yes	
row_73	MPHOSPH10	2539	0.677936315536499	0.5131953	Yes	
row_74	RPS11	2564	0.6739974021911621	0.5167256	Yes	
row_75	BOP1	2568	0.6726690530776978	0.521683	Yes	
row_76	CSNK1E	2575	0.6695522665977478	0.5264111	Yes	
row_77	RRP9	2633	0.6537721157073975	0.5275277	Yes	
row_78	RPL39L	2636	0.6534779071807861	0.5324062	Yes	
row_79	WDR46	2737	0.6307153105735779	0.5304028	Yes	
row_80	RPL4	2774	0.622509777545929	0.53271663	Yes	
row_81	NOP58	2777	0.6220829486846924	0.53735423	Yes	
row_82	RPLP2	2797	0.6174941062927246	0.54079306	Yes	
row_83	RPL17	2838	0.6106216311454773	0.54274195	Yes	
row_84	RPL26L1	2839	0.6105778217315674	0.5474281	Yes	
row_85	RPL24	2844	0.6092458367347717	0.5518303	Yes	
row_86	GNL3	2876	0.6027089953422546	0.55433434	Yes	
row_87	EXOSC4	2891	0.5998557806015015	0.55798006	Yes	
row_88	RPL7	2914	0.5959720015525818	0.56104845	Yes	
row_89	EBNA1BP2	2934	0.5928429961204529	0.5642981	Yes	
row_90	NOL11	2938	0.5920521020889282	0.5686368	Yes	
row_91	RPS13	3063	0.5685703754425049	0.56451374	Yes	
row_92	RPL35A	3090	0.5627759099006653	0.56705356	Yes	
row_93	RPL10A	3110	0.5579591989517212	0.5700355	Yes	
row_94	RPL11	3152	0.5497803092002869	0.571449	Yes	
row_95	RPS3A	3202	0.5424332022666931	0.5722585	Yes	
row_96	RPS18	3207	0.5414394736289978	0.5761403	Yes	
row_97	WDR43	3212	0.5396114587783813	0.580008	Yes	
row_98	FTSJ3	3237	0.5360620021820068	0.58247966	Yes	
row_99	RPS5	3246	0.5335795879364014	0.5860273	Yes	
row_100	RPL26	3255	0.532448947429657	0.58956635	Yes	
row_101	NIP7	3274	0.5286856293678284	0.592392	Yes	
row_102	RPS15A	3399	0.5087020397186279	0.58780956	Yes	
row_103	EXOSC2	3401	0.5086467862129211	0.591645	Yes	
row_104	RPL27A	3463	0.5001499056816101	0.59130865	Yes	
row_105	RPL12	3469	0.4984784722328186	0.5947923	Yes	
row_106	PELP1	3744	0.4525579810142517	0.57951266	No	
row_107	RPL34	3759	0.44948798418045044	0.5820043	No	
row_108	RPS20	3816	0.43781763315200806	0.5815318	No	
row_109	BMS1	3936	0.42027008533477783	0.57661283	No	
row_110	RPS10	3990	0.41132476925849915	0.5761423	No	
row_111	RPL29	4129	0.39422452449798584	0.56972307	No	
row_112	TRMT10C	4212	0.3825654089450836	0.567047	No	
row_113	RPL5	4240	0.37826988101005554	0.5681023	No	
row_114	PDCD11	4582	0.32879817485809326	0.5472872	No	
row_115	ELAC2	4601	0.32631462812423706	0.5485598	No	
row_116	RPS12	4657	0.32056406140327454	0.5472558	No	
row_117	RPS4X	4683	0.3178572356700897	0.5479843	No	
row_118	DIS3	4705	0.315451979637146	0.54896814	No	
row_119	RPS29	4729	0.31230610609054565	0.5497909	No	
row_120	RPL31	4828	0.29881376028060913	0.545377	No	
row_121	DKC1	4931	0.2865889370441437	0.54059553	No	
row_122	RPL36AL	4993	0.2793479561805725	0.53856456	No	
row_123	RCL1	4998	0.2787816524505615	0.5404305	No	
row_124	RPL6	5005	0.27838796377182007	0.54215646	No	
row_125	TRMT112	5027	0.27549096941947937	0.54283357	No	
row_126	RPL19	5038	0.2738341689109802	0.5442508	No	
row_127	IMP4	5210	0.2557643949985504	0.5345103	No	
row_128	RPS26	5212	0.25545093417167664	0.5364024	No	
row_129	NAT10	5319	0.2407127469778061	0.5309951	No	
row_130	HEATR1	5326	0.23961812257766724	0.5324235	No	
row_131	RPL37	5358	0.23588955402374268	0.53211224	No	
row_132	UTP14C	5505	0.21895642578601837	0.52380025	No	
row_133	TFB1M	5516	0.2181069403886795	0.5247898	No	
row_134	RPS7	5596	0.21073082089424133	0.52100027	No	
row_135	TSR1	5720	0.20021282136440277	0.5141186	No	
row_136	HSD17B10	5745	0.19735087454319	0.51399064	No	
row_137	UTP6	5754	0.19631974399089813	0.51494986	No	
row_138	RPL38	5765	0.19516858458518982	0.5157634	No	
row_139	ERI1	5855	0.1856369823217392	0.51109684	No	
row_140	RRP36	5901	0.17950327694416046	0.50939465	No	
row_141	NOP2	6004	0.16857048869132996	0.5037074	No	
row_142	RPS24	6106	0.16022861003875732	0.49802455	No	
row_143	DDX47	6175	0.15334706008434296	0.49454746	No	
row_144	RPS6	6510	0.11846432089805603	0.47259718	No	
row_145	RPL37A	6546	0.11533286422491074	0.4710869	No	
row_146	WDR12	6559	0.11404440551996231	0.4711409	No	
row_147	C1D	6664	0.10475471615791321	0.46482694	No	
row_148	RRP7A	6691	0.10183711349964142	0.46382907	No	
row_149	RPS17	6757	0.09494008868932724	0.46010903	No	
row_150	IMP3	7150	0.06073908880352974	0.4337461	No	
row_151	WDR3	7469	0.033518239855766296	0.41223893	No	
row_152	UTP20	7591	0.024262921884655952	0.4041437	No	
row_153	EXOSC8	7652	0.01864178292453289	0.40018028	No	
row_154	WDR36	7866	0.0046058278530836105	0.38563758	No	
row_155	DCAF13	7868	0.004407119937241077	0.38560295	No	
row_156	RPP30	7985	-0.005601232871413231	0.37770674	No	
row_157	RIOK2	8345	-0.03419607877731323	0.35339865	No	
row_158	NOL9	8369	-0.03585345298051834	0.35209966	No	
row_159	RPP21	8418	-0.03940800949931145	0.34911692	No	
row_160	LAS1L	8423	-0.039715275168418884	0.34914798	No	
row_161	GAR1	8436	-0.040726494044065475	0.34863925	No	
row_162	WDR75	8629	-0.058346185833215714	0.33594626	No	
row_163	MPHOSPH6	8974	-0.08880476653575897	0.31308395	No	
row_164	EXOSC1	9420	-0.12989938259124756	0.2836244	No	
row_165	RPL23	9601	-0.14873245358467102	0.27244645	No	
row_166	NOL12	9603	-0.14890959858894348	0.2735209	No	
row_167	MRM1	9629	-0.1510637253522873	0.27296925	No	
row_168	RPL15	9818	-0.17267419397830963	0.2614275	No	
row_169	TEX10	9829	-0.17384906113147736	0.26207736	No	
row_170	UTP18	9908	-0.18512454628944397	0.25815976	No	
row_171	EXOSC6	9977	-0.19252753257751465	0.25498337	No	
row_172	EMG1	10058	-0.20091471076011658	0.25105006	No	
row_173	RPL22L1	10378	-0.2417992651462555	0.231073	No	
row_174	THUMPD1	10463	-0.2537432014942169	0.22727138	No	
row_175	UTP15	10527	-0.26084357500076294	0.22496153	No	
row_176	NSUN4	10629	-0.27590686082839966	0.2201665	No	
row_177	EXOSC9	10980	-0.3257256746292114	0.19871189	No	
row_178	RPL22	11340	-0.3790178596973419	0.17705032	No	
row_179	FCF1	11525	-0.40874069929122925	0.16759415	No	
row_180	DIMT1	11772	-0.4549848139286041	0.1542495	No	
row_181	MTERF4	11982	-0.5018033981323242	0.14379655	No	
row_182	EXOSC7	12328	-0.5748459696769714	0.124596134	No	
row_183	EXOSC3	12732	-0.6666328310966492	0.10213057	No	
row_184	RPP14	12767	-0.6748781204223633	0.104983225	No	
row_185	KRR1	12796	-0.6841199994087219	0.10831747	No	
row_186	RPS27L	13674	-0.9968347549438477	0.055944886	No	
row_187	RBM28	13706	-1.012444257736206	0.061593685	No	
row_188	DDX52	14512	-1.7126396894454956	0.01964268	No	
