NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	NOB1	1447	0.9973405599594116	0.43428475	Yes	
row_46	RPS8	1495	0.9804320931434631	0.43898895	Yes	
row_47	RPS14	1514	0.9723171591758728	0.4456101	Yes	
row_48	RPS15	1559	0.9557430148124695	0.45032004	Yes	
row_49	PES1	1570	0.9524325132369995	0.4573275	Yes	
row_50	RPL14	1623	0.9317111372947693	0.46129647	Yes	
row_51	RPL30	1655	0.9205604791641235	0.46661097	Yes	
row_52	RPLP1	1674	0.9149071574211121	0.47276855	Yes	
row_53	UTP3	1780	0.885169267654419	0.47273847	Yes	
row_54	RPS2	1795	0.8776231408119202	0.4788684	Yes	
row_55	RPP40	1841	0.8584314584732056	0.48272413	Yes	
row_56	NOP14	1889	0.8450058698654175	0.48633474	Yes	
row_57	RPL35	1985	0.816703200340271	0.4864354	Yes	
row_58	UBA52	2025	0.8072345852851868	0.4902879	Yes	
row_59	RPL8	2041	0.8025227189064026	0.495743	Yes	
row_60	RIOK1	2067	0.7934329509735107	0.50044113	Yes	
row_61	LTV1	2177	0.7659740447998047	0.49917507	Yes	
row_62	NCL	2181	0.7649381756782532	0.50514704	Yes	
row_63	RPL41	2200	0.7607738375663757	0.51005995	Yes	
row_64	BYSL	2280	0.741725742816925	0.5106489	Yes	
row_65	EXOSC10	2291	0.7373737692832947	0.51591974	Yes	
row_66	RPL32	2443	0.7003329992294312	0.51125246	Yes	
row_67	DDX21	2472	0.6926875710487366	0.5149319	Yes	
row_68	RPS23	2504	0.6851349472999573	0.5183453	Yes	
row_69	PNO1	2515	0.6826958656311035	0.52317464	Yes	
row_70	MPHOSPH10	2539	0.677936315536499	0.5270768	Yes	
row_71	RPS11	2564	0.6739974021911621	0.5308788	Yes	
row_72	BOP1	2568	0.6726690530776978	0.53610563	Yes	
row_73	CSNK1E	2575	0.6695522665977478	0.54110223	Yes	
row_74	RRP9	2633	0.6537721157073975	0.542485	Yes	
row_75	RPL39L	2636	0.6534779071807861	0.54762524	Yes	
row_76	WDR46	2737	0.6307153105735779	0.5458822	Yes	
row_77	RPL4	2774	0.622509777545929	0.5484481	Yes	
row_78	NOP58	2777	0.6220829486846924	0.55333483	Yes	
row_79	RPLP2	2797	0.6174941062927246	0.55702233	Yes	
row_80	RPL17	2838	0.6106216311454773	0.55921876	Yes	
row_81	RPL26L1	2839	0.6105778217315674	0.5641493	Yes	
row_82	RPL24	2844	0.6092458367347717	0.5687957	Yes	
row_83	GNL3	2876	0.6027089953422546	0.57154346	Yes	
row_84	EXOSC4	2891	0.5998557806015015	0.57543033	Yes	
row_85	RPL7	2914	0.5959720015525818	0.578739	Yes	
row_86	EBNA1BP2	2934	0.5928429961204529	0.58222747	Yes	
row_87	NOL11	2938	0.5920521020889282	0.5868033	Yes	
row_88	RPS13	3063	0.5685703754425049	0.58291775	Yes	
row_89	RPL35A	3090	0.5627759099006653	0.5856849	Yes	
row_90	RPL10A	3110	0.5579591989517212	0.5888917	Yes	
row_91	RPL11	3152	0.5497803092002869	0.5905284	Yes	
row_92	RPS3A	3202	0.5424332022666931	0.59155893	Yes	
row_93	RPS18	3207	0.5414394736289978	0.59565777	Yes	
row_94	WDR43	3212	0.5396114587783813	0.5997418	Yes	
row_95	FTSJ3	3237	0.5360620021820068	0.6024299	Yes	
row_96	RPS5	3246	0.5335795879364014	0.6061918	Yes	
row_97	RPL26	3255	0.532448947429657	0.6099445	Yes	
row_98	NIP7	3274	0.5286856293678284	0.6129833	Yes	
row_99	RPS15A	3399	0.5087020397186279	0.60861427	Yes	
row_100	EXOSC2	3401	0.5086467862129211	0.6126534	Yes	
row_101	RPL27A	3463	0.5001499056816101	0.61252207	Yes	
row_102	RPL12	3469	0.4984784722328186	0.61620563	Yes	
row_103	PELP1	3744	0.4525579810142517	0.60112894	No	
row_104	RPL34	3759	0.44948798418045044	0.60380155	No	
row_105	RPS20	3816	0.43781763315200806	0.6035088	No	
row_106	BMS1	3936	0.42027008533477783	0.59876746	No	
row_107	RPS10	3990	0.41132476925849915	0.5984658	No	
row_108	RPL29	4129	0.39422452449798584	0.5922153	No	
row_109	RPL5	4240	0.37826988101005554	0.5877501	No	
row_110	PDCD11	4582	0.32879817485809326	0.56709373	No	
row_111	RPS12	4657	0.32056406140327454	0.5646236	No	
row_112	RPS4X	4683	0.3178572356700897	0.5654813	No	
row_113	DIS3	4705	0.315451979637146	0.56659305	No	
row_114	RPS29	4729	0.31230610609054565	0.5675427	No	
row_115	RPL31	4828	0.29881376028060913	0.5632562	No	
row_116	RPL36AL	4993	0.2793479561805725	0.5543006	No	
row_117	RCL1	4998	0.2787816524505615	0.55627835	No	
row_118	RPL6	5005	0.27838796377182007	0.55811626	No	
row_119	RPL19	5038	0.2738341689109802	0.5581399	No	
row_120	IMP4	5210	0.2557643949985504	0.5485154	No	
row_121	RPS26	5212	0.25545093417167664	0.55050987	No	
row_122	HEATR1	5326	0.23961812257766724	0.5447199	No	
row_123	RPL37	5358	0.23588955402374268	0.54450554	No	
row_124	UTP14C	5505	0.21895642578601837	0.5362928	No	
row_125	RPS7	5596	0.21073082089424133	0.53184193	No	
row_126	TSR1	5720	0.20021282136440277	0.52505016	No	
row_127	UTP6	5754	0.19631974399089813	0.52437955	No	
row_128	RPL38	5765	0.19516858458518982	0.52527195	No	
row_129	ERI1	5855	0.1856369823217392	0.5206868	No	
row_130	RRP36	5901	0.17950327694416046	0.51906	No	
row_131	RPS24	6106	0.16022861003875732	0.50640804	No	
row_132	DDX47	6175	0.15334706008434296	0.50299776	No	
row_133	RPS6	6510	0.11846432089805603	0.48112145	No	
row_134	RPL37A	6546	0.11533286422491074	0.4796601	No	
row_135	WDR12	6559	0.11404440551996231	0.4797607	No	
row_136	C1D	6664	0.10475471615791321	0.47349697	No	
row_137	RRP7A	6691	0.10183711349964142	0.4725419	No	
row_138	RPS17	6757	0.09494008868932724	0.46886504	No	
row_139	IMP3	7150	0.06073908880352974	0.4425576	No	
row_140	WDR3	7469	0.033518239855766296	0.42108914	No	
row_141	UTP20	7591	0.024262921884655952	0.41301325	No	
row_142	EXOSC8	7652	0.01864178292453289	0.40906206	No	
row_143	WDR36	7866	0.0046058278530836105	0.39453813	No	
row_144	DCAF13	7868	0.004407119937241077	0.39450538	No	
row_145	RPP30	7985	-0.005601232871413231	0.3866206	No	
row_146	RIOK2	8345	-0.03419607877731323	0.3623548	No	
row_147	NOL9	8369	-0.03585345298051834	0.36107197	No	
row_148	RPP21	8418	-0.03940800949931145	0.35810882	No	
row_149	LAS1L	8423	-0.039715275168418884	0.35815609	No	
row_150	WDR75	8629	-0.058346185833215714	0.34461302	No	
row_151	MPHOSPH6	8974	-0.08880476653575897	0.32181358	No	
row_152	EXOSC1	9420	-0.12989938259124756	0.29244146	No	
row_153	RPL23	9601	-0.14873245358467102	0.28133732	No	
row_154	NOL12	9603	-0.14890959858894348	0.28247145	No	
row_155	RPL15	9818	-0.17267419397830963	0.26923636	No	
row_156	TEX10	9829	-0.17384906113147736	0.26995662	No	
row_157	UTP18	9908	-0.18512454628944397	0.2661193	No	
row_158	EXOSC6	9977	-0.19252753257751465	0.26302537	No	
row_159	EMG1	10058	-0.20091471076011658	0.25917885	No	
row_160	RPL22L1	10378	-0.2417992651462555	0.23932393	No	
row_161	UTP15	10527	-0.26084357500076294	0.23131272	No	
row_162	EXOSC9	10980	-0.3257256746292114	0.20304339	No	
row_163	RPL22	11340	-0.3790178596973419	0.18156207	No	
row_164	FCF1	11525	-0.40874069929122925	0.17228413	No	
row_165	EXOSC7	12328	-0.5748459696769714	0.12209977	No	
row_166	EXOSC3	12732	-0.6666328310966492	0.09993308	No	
row_167	RPP14	12767	-0.6748781204223633	0.10305856	No	
row_168	KRR1	12796	-0.6841199994087219	0.106668845	No	
row_169	RPS27L	13674	-0.9968347549438477	0.054765	No	
row_170	RBM28	13706	-1.012444257736206	0.060821492	No	
row_171	DDX52	14512	-1.7126396894454956	0.01962	No	
