NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	CRYAB	7116	0.06381557881832123	-0.20407945	No	
row_37	HTR2B	7342	0.043531663715839386	-0.2189088	No	
row_38	BDKRB2	7576	0.02538595348596573	-0.23448865	No	
row_39	PIK3C2A	7858	0.005556638352572918	-0.25356215	No	
row_40	KCNE1	7902	0.0016379498410969973	-0.25647193	No	
row_41	UTRN	8737	-0.06850229948759079	-0.31249195	No	
row_42	MYL6	8833	-0.07689347863197327	-0.31808996	No	
row_43	KCND3	8875	-0.0802299827337265	-0.31997266	No	
row_44	TPM4	8892	-0.08110549300909042	-0.32014295	No	
row_45	ROCK1	9108	-0.10239764302968979	-0.333624	No	
row_46	CACNA1G	9125	-0.10362374037504196	-0.33353904	No	
row_47	KCNMA1	9133	-0.10413522273302078	-0.33283532	No	
row_48	KCNQ1	9567	-0.14445701241493225	-0.36068574	No	
row_49	EDN1	9884	-0.1810237616300583	-0.38015378	No	
row_50	ANK2	10218	-0.2207057625055313	-0.40032977	No	
row_51	EDNRB	10275	-0.2284417599439621	-0.40155396	No	
row_52	TNNI1	10467	-0.2546478509902954	-0.4116748	No	
row_53	MYH3	10526	-0.26083093881607056	-0.41266808	No	
row_54	PABPN1	10593	-0.2689386010169983	-0.41411424	No	
row_55	ROCK2	10846	-0.30610957741737366	-0.42780593	No	
row_56	CACNA1C	10862	-0.3082921504974365	-0.42533284	No	
row_57	DLG1	10990	-0.32727867364883423	-0.4302719	No	
row_58	SLC8A1	11117	-0.3444826304912567	-0.43494785	No	
row_59	GSN	11164	-0.3532806634902954	-0.43407595	No	
row_60	KCNJ8	11392	-0.3866158425807953	-0.44515252	No	
row_61	CHRNG	11408	-0.3880675137042999	-0.44177517	No	
row_62	KCNJ5	11534	-0.4112316071987152	-0.44562638	No	
row_63	LMOD1	11841	-0.47137948870658875	-0.46112216	No	
row_64	STAC3	11943	-0.4925866425037384	-0.46241674	Yes	
row_65	TMOD1	11947	-0.49317920207977295	-0.45703068	Yes	
row_66	SCN1B	12012	-0.5083515644073486	-0.45562685	Yes	
row_67	CHRNB2	12032	-0.5120919346809387	-0.45111603	Yes	
row_68	SMTN	12055	-0.5170876383781433	-0.44675288	Yes	
row_69	CACNA2D1	12300	-0.5690076351165771	-0.45691973	Yes	
row_70	KCNE3	12338	-0.5767669677734375	-0.4529016	Yes	
row_71	TPM1	12390	-0.5889137387275696	-0.44969925	Yes	
row_72	SCN3A	12405	-0.5921905636787415	-0.44393998	Yes	
row_73	KCND2	12474	-0.6079835891723633	-0.44167918	Yes	
row_74	SYNM	12489	-0.6105141043663025	-0.4357122	Yes	
row_75	TPM2	12563	-0.6266089677810669	-0.4335808	Yes	
row_76	PIK3CA	12795	-0.6831877827644348	-0.44156802	Yes	
row_77	SNTB1	13037	-0.747891366481781	-0.44950283	Yes	
row_78	CACNA1D	13108	-0.7709767818450928	-0.44553065	Yes	
row_79	KCNJ12	13184	-0.7966334819793701	-0.44160813	Yes	
row_80	SCN4A	13202	-0.8028247952461243	-0.43366554	Yes	
row_81	GPD1L	13218	-0.8069114685058594	-0.42554045	Yes	
row_82	TMOD2	13302	-0.8312099575996399	-0.4217708	Yes	
row_83	OXTR	13342	-0.8482750654220581	-0.41481128	Yes	
row_84	LTB4R	13370	-0.859235405921936	-0.4069103	Yes	
row_85	SCN7A	13516	-0.9126421213150024	-0.40643987	Yes	
row_86	MYLK	13517	-0.9129787087440491	-0.39609095	Yes	
row_87	KCNIP2	13530	-0.9208182096481323	-0.38647038	Yes	
row_88	ASPH	13531	-0.9215459227561951	-0.37602434	Yes	
row_89	PTGER3	13532	-0.9216507077217102	-0.3655771	Yes	
row_90	CACNA1H	13666	-0.9939852952957153	-0.36336744	Yes	
row_91	SLMAP	13769	-1.0480778217315674	-0.35843343	Yes	
row_92	CKMT2	13829	-1.079134464263916	-0.35021907	Yes	
row_93	SCN3B	13833	-1.0818731784820557	-0.33815995	Yes	
row_94	MYH13	13848	-1.0927528142929077	-0.32672665	Yes	
row_95	DTNA	13921	-1.1386942863464355	-0.31872246	Yes	
row_96	DMD	13997	-1.197269082069397	-0.3102586	Yes	
row_97	SCN9A	14026	-1.2150884866714478	-0.298392	Yes	
row_98	MYH11	14046	-1.2308622598648071	-0.28573367	Yes	
row_99	UTS2	14071	-1.2466939687728882	-0.2732364	Yes	
row_100	APBB2	14098	-1.2661927938461304	-0.2606543	Yes	
row_101	TTN	14267	-1.3958895206451416	-0.25627246	Yes	
row_102	TCAP	14272	-1.4078649282455444	-0.24058622	Yes	
row_103	STAC2	14284	-1.4210807085037231	-0.22522691	Yes	
row_104	LMOD3	14325	-1.4697771072387695	-0.21129054	Yes	
row_105	EDNRA	14335	-1.4796980619430542	-0.19513056	Yes	
row_106	SCN4B	14416	-1.5719486474990845	-0.18276009	Yes	
row_107	ATP1A2	14437	-1.6035301685333252	-0.16594556	Yes	
row_108	KLHL41	14470	-1.657318353652954	-0.14933853	Yes	
row_109	RYR1	14504	-1.7044960260391235	-0.13226482	Yes	
row_110	GJC1	14557	-1.7789450883865356	-0.11564115	Yes	
row_111	KCNE4	14636	-1.9392764568328857	-0.09897069	Yes	
row_112	SCN2A	14643	-1.955201268196106	-0.07721642	Yes	
row_113	MYOT	14710	-2.181291103363037	-0.056985427	Yes	
row_114	RYR2	14763	-2.5650553703308105	-0.031450916	Yes	
row_115	MYH2	14784	-2.984877586364746	0.0010216685	Yes	
