NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_68	ROCK2	10846	-0.30610957741737366	-0.40746891	No	
row_69	CACNA1C	10862	-0.3082921504974365	-0.4054631	No	
row_70	SOD1	10959	-0.323434442281723	-0.40883264	No	
row_71	DLG1	10990	-0.32727867364883423	-0.40766326	No	
row_72	SLC8A1	11117	-0.3444826304912567	-0.41287196	No	
row_73	GSN	11164	-0.3532806634902954	-0.41253832	No	
row_74	KCNJ8	11392	-0.3866158425807953	-0.4242212	No	
row_75	CHRNG	11408	-0.3880675137042999	-0.42143163	No	
row_76	KCNJ5	11534	-0.4112316071987152	-0.42591634	No	
row_77	PDGFRB	11538	-0.41181623935699463	-0.4220751	No	
row_78	LMOD1	11841	-0.47137948870658875	-0.4380401	No	
row_79	STAC3	11943	-0.4925866425037384	-0.4400888	Yes	
row_80	TMOD1	11947	-0.49317920207977295	-0.43544817	Yes	
row_81	SCN1B	12012	-0.5083515644073486	-0.43481863	Yes	
row_82	CHRNB2	12032	-0.5120919346809387	-0.4310834	Yes	
row_83	SORBS2	12045	-0.5144845247268677	-0.42684725	Yes	
row_84	SMTN	12055	-0.5170876383781433	-0.42238095	Yes	
row_85	CACNA2D1	12300	-0.5690076351165771	-0.4334313	Yes	
row_86	KCNE3	12338	-0.5767669677734375	-0.43028823	Yes	
row_87	TPM1	12390	-0.5889137387275696	-0.42798063	Yes	
row_88	SCN3A	12405	-0.5921905636787415	-0.42311746	Yes	
row_89	KCND2	12474	-0.6079835891723633	-0.4217819	Yes	
row_90	SYNM	12489	-0.6105141043663025	-0.41673872	Yes	
row_91	TPM2	12563	-0.6266089677810669	-0.41556114	Yes	
row_92	GATM	12618	-0.6379101276397705	-0.41297677	Yes	
row_93	PIK3CA	12795	-0.6831877827644348	-0.41826782	Yes	
row_94	SNTB1	13037	-0.747891366481781	-0.42735612	Yes	
row_95	CACNA1D	13108	-0.7709767818450928	-0.42455563	Yes	
row_96	KCNJ12	13184	-0.7966334819793701	-0.42184407	Yes	
row_97	SCN4A	13202	-0.8028247952461243	-0.41511613	Yes	
row_98	GPD1L	13218	-0.8069114685058594	-0.40821168	Yes	
row_99	TMOD2	13302	-0.8312099575996399	-0.405706	Yes	
row_100	OXTR	13342	-0.8482750654220581	-0.40003192	Yes	
row_101	LTB4R	13370	-0.859235405921936	-0.39343178	Yes	
row_102	IGF1	13511	-0.911486804485321	-0.39402476	Yes	
row_103	SCN7A	13516	-0.9126421213150024	-0.38533136	Yes	
row_104	MYLK	13517	-0.9129787087440491	-0.37636185	Yes	
row_105	KCNIP2	13530	-0.9208182096481323	-0.36813372	Yes	
row_106	ASPH	13531	-0.9215459227561951	-0.35908005	Yes	
row_107	PTGER3	13532	-0.9216507077217102	-0.35002533	Yes	
row_108	CACNA1H	13666	-0.9939852952957153	-0.34933043	Yes	
row_109	ATP2A1	13717	-1.0171838998794556	-0.3427471	Yes	
row_110	SLMAP	13769	-1.0480778217315674	-0.33592847	Yes	
row_111	CKMT2	13829	-1.079134464263916	-0.3293503	Yes	
row_112	SCN3B	13833	-1.0818731784820557	-0.3189261	Yes	
row_113	MYH13	13848	-1.0927528142929077	-0.30914518	Yes	
row_114	DTNA	13921	-1.1386942863464355	-0.30286846	Yes	
row_115	DMD	13997	-1.197269082069397	-0.29622087	Yes	
row_116	SCN9A	14026	-1.2150884866714478	-0.28619286	Yes	
row_117	MYH11	14046	-1.2308622598648071	-0.2753961	Yes	
row_118	UTS2	14071	-1.2466939687728882	-0.2647848	Yes	
row_119	APBB2	14098	-1.2661927938461304	-0.25411832	Yes	
row_120	TTN	14267	-1.3958895206451416	-0.2518619	Yes	
row_121	TCAP	14272	-1.4078649282455444	-0.2383032	Yes	
row_122	STAC2	14284	-1.4210807085037231	-0.22509207	Yes	
row_123	LMOD3	14325	-1.4697771072387695	-0.21338028	Yes	
row_124	EDNRA	14335	-1.4796980619430542	-0.19945686	Yes	
row_125	SCN4B	14416	-1.5719486474990845	-0.18946923	Yes	
row_126	ATP1A2	14437	-1.6035301685333252	-0.17507942	Yes	
row_127	PLN	14460	-1.6386573314666748	-0.1604809	Yes	
row_128	KLHL41	14470	-1.657318353652954	-0.14481245	Yes	
row_129	RYR1	14504	-1.7044960260391235	-0.13031729	Yes	
row_130	GJC1	14557	-1.7789450883865356	-0.11638648	Yes	
row_131	GSTM2	14606	-1.8591678142547607	-0.101394735	Yes	
row_132	KCNE4	14636	-1.9392764568328857	-0.08432019	Yes	
row_133	SCN2A	14643	-1.955201268196106	-0.06552061	Yes	
row_134	MYOT	14710	-2.181291103363037	-0.04859176	Yes	
row_135	RYR2	14763	-2.5650553703308105	-0.026937855	Yes	
row_136	MYH2	14784	-2.984877586364746	0.0010229333	Yes	
